artigoEmPeriodico	 	2010	1755-8794	http://dx.doi.org/10.1186/1755-8794-3-14	Genomics and proteomics approaches to the study of cancer-stroma interactions	BMC Medical Genomics	Rodrigues-Lisoni, Flavia C ; Peitl, Paulo ; Vidotto, Alessandra ; Polachini, Giovana M ; Maniglia, Jose V ; Carmona-Raphe, Juliana ; Cunha, Bianca R ; Henrique, Tiago ; Souza, Caique F ; Teixeira, Rodrigo AP ; Fukuyama, Erica E ; Michaluart, Pedro ; de Carvalho, Marcos B ; Oliani, Sonia M ; GENCAPO, Project (Head and Neck Genome Project (GENCAPO)) ; Tajara, Eloiza H	Qualis nao identificado	BMC MEDICAL GENOMICS
artigoEmPeriodico	 	2010	0301-9322	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.ijmultiphaseflow.2010.05.001&md5=5ce3d9e96f264104eb5969db48533c35	Performance Comparison of Artificial Neural Networks and Expert Systems Applied to Flow Pattern Identification in Vertical Ascendant Gas-Liquid Flows	International Journal of Multiphase Flow	Rosa, E.S. ; Salgado, R.M. ; Ohishi, T. ; MASTELARI, N.	Qualis nao identificado	INTERNATIONAL JOURNAL OF MULTIPHASE FLOW
artigoEmPeriodico	 	2010	1679-5830		Modelo de referência para o desenvolvimento de produtos de empresas eletroeletrônicas de base tecnológica	Pesquisa & Desenvolvimento Engenharia de Produção	SALGADO, E. G.; Salomon, V.A.P. ; MELLO, C. H. P.	Qualis nao identificado	PESQUISA & DESENVOLVIMENTO ENGENHARIA DE PRODUÇÃO
artigoEmPeriodico	 	2010	1676-4056		Selection of a Model to New Product Development for Technology-Based Electronic Companies	Product (IGDP)	SALGADO, E. G.; Salomon, V.A.P. ; MELLO, C. H. P. ; Fass, F. D. M. ; Silva, C. E. S.	Qualis nao identificado	PRODUCT (IGDP)
artigoEmPeriodico	 	2010	1676-1901	http://dx.doi.org/10.14488/1676-1901.v10i4.520	Modelos de referência para desenvolvimento de produtos: classificação, análise e sugestões para pesquisas futuras	Revista Produção Online	SALGADO, E. G.; Salomon, V.A.P. ; MELLO, C. H. P. ; Fass, F. D. M. ; XAVIER, A. F.	Qualis nao identificado	REVISTA PRODUÇÃO ONLINE
artigoEmPeriodico	 	2010	0103-6513	http://dx.doi.org/10.1590/S0103-65132010005000023	Aplicação do gerenciamento de riscos no processo de desenvolvimento de produtos nas empresas de autopeças	Produção (São Paulo. Impresso)	Silva, C. E. S. ; MELLO, C. H. P. ; SIQUEIRA, N. ; GODOY, H. A. ; SALGADO, E. G.	Qualis nao identificado	PRODUÇÃO (SÃO PAULO. IMPRESSO)
artigoEmPeriodico	 	2009	1679-1916		Jogos Educativos como Objetos de Aprendizagem para Pessoas com Necessidades Especiais	RENOTE. Revista Novas Tecnologias na Educação	BALBINO ; CARNEIRO ; Silva ; SOUZA, Mariane Moreira de ; Paula, M. ; SOUZA	A4	
artigoEmPeriodico	 	2009	0101-5397		Sistema Inteligente Para Monitoramento e Detecção de Padrões de Escoamento Gás-Líquido	Petro & Química	CORREA, F. C. ; MASTELARI, N. ; SALGADO, R. M. ; ROSA, E. S. ; OHISHI, Takaaki	Qualis nao identificado	PETRO & QUÍMICA
artigoEmPeriodico	 	2009	0104-530X	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=null&md5=f8a2d9f8af7e0fb17f9968fbbee28b49	Análise da aplicação do mapeamento do fluxo de valor no processo de desenvolvimento de produtos.	Gestão & Produção (UFSCAR. Impresso)	SALGADO, E. G.; MELLO, C. H. P. ; Silva, C. E. S. ; Oliveira, E.S. ; ALMEIDA, D. A.	Qualis nao identificado	GESTÃO & PRODUÇÃO (UFSCAR. IMPRESSO)
artigoEmPeriodico	 	2009	0302-9743	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1007/978-3-642-04843-2_41&md5=d3686c40c7edf4956757b45fbb3fb8af	The Convergence Control to the ACO Metaheuristic Using Annotaded Paraconsistent Logic	Lecture Notes in Computer Science	SILVA, L. E.; MARTINS, H. G. ; COUTINHO, M. P. ; TORRES, G. L. ; SILVA, L. E. B.	Qualis nao identificado	LECTURE NOTES IN COMPUTER SCIENCE
artigoEmPeriodico	 	2009	0104-1770	http://dx.doi.org/10.4013/sct.2009.20.2.01	Controle de inércia não monotônico na otimização por enxame de partículas	Scientia (Unisinos)	Silveira, Tiago ; Oliveira, Humberto César ; Silva, Luiz Eduardo ; Salgado, Ricardo ; SILVA, L. E.	Qualis nao identificado	SCIENTIA (UNISINOS)
artigoEmPeriodico	 	2009	0365-0596	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1590/s0365-05962009000300004&md5=5cce8ac6b3d26fafb122c7c597352399	Estimativa do custo do tratamento de câncer de pele tipo melanoma no Estado de São Paulo ? Brasil	Anais Brasileiros de Dermatologia (Impresso)	SOUZA, R. J. S. P. ; MATTEDI, A. P. ; REZENDE, Marcelo Lacerda ; CORREA, M. P. ; DUARTE, E. M.	Qualis nao identificado	ANAIS BRASILEIROS DE DERMATOLOGIA (IMPRESSO)
artigoEmPeriodico	 	2008	1756-0500		Global gene expression profiling of oral cavity cancers suggests molecular heterogeneity within anatomic subsites.	BMC Research Notes	ALVARES, A. M ; MICHALUART JR, P ; Severino P ; OKAMOTO, O. K. ; NUNES, F. D. ; MOREIRA FILHO, C. A. ; TAJARA, E. H. ; GENCAPO, Project (Head and Neck Genome Project (GENCAPO))	Qualis nao identificado	BMC RESEARCH NOTES
artigoEmPeriodico	 	2008	0309-0167		Annexin A1 subcellular expression in laryngeal squamous cell carcinoma.	Histopathology (Oxford. Print)	ALVES, V. A. F. ; NONOGAKI, S. ; CURY, PM ; WUNSCH-FILHO, V. ; CARVALHO, M. B. ; MICHALUART JR, P ; MOYSES, R. A. ; CURIONI, O. A. ; FIGUEIREDO, D. L. ; SCAPULATEMPO-NETO, C. ; Polachini GM ; SOUZA, R. S. ; OLIANI, S. M. ; SILVA JUNIOR, W. A. ; NOBREGA, F. G. ; GENCAPO, Project (Head and Neck Genome Project (GENCAPO)) ; TAJARA, E. H. ; ZAGO, M. A.	Qualis nao identificado	HISTOPATHOLOGY (OXFORD. PRINT)
artigoEmPeriodico	 	2008	1677-5937		Análise da variabilidade da frequência cardíaca após mobilização miofascial da região craniana.	Terapia Manual	Cantalino, J.L.R. ; Oliveira, L.V.F. ; Salgado, A.S.I. ; da SILVEIRA, NJ F ; Costa, M.C.	Qualis nao identificado	TERAPIA MANUAL
artigoEmPeriodico	 	2008	1755-8794		Searching for molecular markers in head and neck squamous cell carcinomas (HNSCC) by statistical and bioinformatics analysis of larynx-derived SAGE libraries	BMC Medical Genomics	da Silveira, NJF; Varuzza L ; Machado-Lima A ; Lauretto M ; Pinheiro DG ; Rodrigues RV ; Severino P ; Nobrega FG ; SILVA JR., W. A. ; Pereira CAB ; TAJARA, E. H.	Qualis nao identificado	BMC MEDICAL GENOMICS
artigoEmPeriodico	 	2008	0712-4813		Analysis of the alteration in the optical configuration of Raman spectrometer: Optimization of signal-to-noise ratio (SNR) in a specific wavelength range of clinical interest	Spectroscopy (Ottawa)	LAZARO, J. C. ; LIMA, C. J. ; MOREIRA, L. M. ; SILVEIRA JR., L. ; da SILVEIRA, NJ F ; VILLAVERDE, A. B. ; PACHECO, M. T. T.	Qualis nao identificado	SPECTROSCOPY (OTTAWA)
artigoEmPeriodico	 	2008	1678-8982		Caracterização do modelo organizacional de duas instituições do Terceiro Setor utilizando a Teoria de Mintzberg	E & G. Economia e Gestão	PAULA, Jéfferson Olegário de ; CASTRO, D. S. P. ; URBANAVICIUS JÚNIOR, Vladas ; REZENDE, Marcelo Lacerda	Qualis nao identificado	E & G. ECONOMIA E GESTÃO
artigoEmPeriodico	 	2008	1676-1901	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=null&md5=f8a2d9f8af7e0fb17f9968fbbee28b49	Estudo da produtividade da indústria mineira e seu desempenho diante da nacional, no período de 1996 a 2004	Revista Produção Online	REZENDE, Marcelo Lacerda; CASSIN, F. M.	Qualis nao identificado	REVISTA PRODUÇÃO ONLINE
artigoEmPeriodico	 	2007	1574-8936		Molecular Modeling Databases: A New Way in the Search of Proteins Targets for Drug Development	Current Bioinformatics	da Silveira, NJF; BONALUMI, C. E. ; ARCURI, Helen Andrade ; de AZEVEDO JR, W.F.	Qualis nao identificado	CURRENT BIOINFORMATICS
artigoEmPeriodico	 	2007	1414-6509		Utilização da análise fatorial para determinar o potencial de crescimento econômico em uma região do Sudeste do Brasil	ECONOMIA E DESENVOLVIMENTO (SANTA MARIA)	REZENDE, Marcelo Lacerda; FERNANDES, L. P. S. ; SILVA, A. M. R. E.	Qualis nao identificado	ECONOMIA E DESENVOLVIMENTO (SANTA MARIA)
artigoEmPeriodico	 	2006	1085-9195	http://dx.doi.org/10.1385/cbb:44:3:366	DBMODELING: A Database Applied to the Study of Protein Targets From Genome Projects	CELL BIOCHEMISTRY AND BIOPHYSICS	da Silveira, NJF; BONALUMI, C. E. ; HUCHOA, H. B. ; CANDURI, Fernanda ; AZEVEDO JUNIOR, Walter Filgueira de	Qualis nao identificado	CELL BIOCHEMISTRY AND BIOPHYSICS
artigoEmPeriodico	 	2006	1085-9195		Molecular models of tryptophan synthase from Mycobacterium tuberculosis.	Cell Biochemistry and Biophysics	DIAS, Marcio Vinicius Bertacine ; CANDURI, Fernanda ; da Silveira, NJF ; PALMA, Mário Sérgio ; BASSO, Luiz Augusto ; SANTOS, Diógenes Santiago ; de AZEVEDO JR, W.F.	Qualis nao identificado	CELL BIOCHEMISTRY AND BIOPHYSICS
artigoEmPeriodico	 	2005	1472-6807		Molecular models of NS3 protease variants of the Hepatitis C Virus	BMC Structural Biology (Online)	da Silveira, NJF; ARCURI, Helen Andrade ; BONALUMI, C. E. ; SOUZA, F. P. ; MELLO, I. M. V. G. C. ; RAHAL, P. ; PINHO, J. R. R. ; AZEVEDO JUNIOR, Walter Filgueira de	Qualis nao identificado	BMC STRUCTURAL BIOLOGY (ONLINE)
artigoEmPeriodico	 	2005	1610-2940	http://dx.doi.org/10.1007/s00894-005-0240-2	Molecular models of protein targets from Mycobacterium tuberculosis	JOURNAL OF MOLECULAR MODELING	da Silveira, NJF; UCHÔA, Hugo Brandão ; PEREIRA, José Henrique ; CANDURI, Fernanda ; BASSO, Luiz Augusto ; PALMA, Mário Sérgio ; SANTOS, Diógenes Santiago ; AZEVEDO JUNIOR, Walter Filgueira de	A4	
artigoEmPeriodico	 	2005	0948-5023		Molecular Models of Protein Kinase 6 from Plasmodium falciparum	Journal of Molecular Modeling (Online)	MANHANI, Karisa Karla ; ARCURI, Helen Andrade ; da Silveira, NJF ; HUCHOA, H. B. ; AZEVEDO JUNIOR, Walter Filgueira de ; CANDURI, Fernanda	A4	
artigoEmPeriodico	 	2005	1807-4545		Software Educativo para o ensino do Protocolo de Janelas Deslizantes	INFOCOMP (UFLA)	SOUZA, Mariane Moreira de ; SILVA, Ricardo Martins de Abreu ; OLIVEIRA, Humberto César Brandão de	Qualis nao identificado	INFOCOMP (UFLA)
artigoEmPeriodico	 	2005	1807-4545		Software para o Ensino do Protocolo de Janelas Deslizantes	INFOCOMP (UFLA. Impresso)	SOUZA, Mariane Moreira de; SILVA, Ricardo Martins de Abreu ; OLIVEIRA, Humberto César Brandão de	Qualis nao identificado	INFOCOMP (UFLA. IMPRESSO)
artigoEmPeriodico	 	2005	1571-0661	http://dx.doi.org/10.1016/j.entcs.2005.03.008	What's the Name of the Game? Formal Specification of Artificial Intelligence Games	ELECTRONIC NOTES IN THEORETICAL COMPUTER SCIENCE	Vladimir Oliveira di Iorio ; Roberto Silva Bigonha ; Mariza A. S. Bigonha ; Alcione Paiva Oliveira ; Eliseu C. Miguel	Qualis nao identificado	ELECTRONIC NOTES IN THEORETICAL COMPUTER SCIENCE
artigoEmPeriodico	 	2004	0006-291X		Molecular models of shikimate pathway enzymes of Xylella fastidiosa	Biochemical and Biophysical Research Communications	ARCURI, Helen Andrade ; CANDURI, Fernanda ; PEREIRA, José Henrique ; da Silveira, NJF ; CAMERA JUNIOR, João Carlos ; OLIVEIRA, Jaim Simões de ; BASSO, Luiz Augusto ; PALMA, Mário Sérgio ; SANTOS, Diógenes Santiago ; AZEVEDO JUNIOR, Walter Filgueira de	A2	
artigoEmPeriodico	 	2004	0006-291X		Structural Bioinformatics Study of PNP from Schistosoma mansoni	Biochemical and Biophysical Research Communications	da Silveira, NJF; HUCHOA, H. B. ; CANDURI, Fernanda ; PEREIRA, José Henrique ; CAMERA JUNIOR, João Carlos ; BASSO, Luiz Augusto ; PALMA, Mário Sérgio ; SANTOS, Diógenes Santiago ; AZEVEDO JUNIOR, Walter Filgueira de	A2	
artigoEmPeriodico	 	2004	1807-4545		Adaptação do Algoritmo Genético no tratamento do Problema de Roteamento de Veículos com Janela de Tempo	INFOCOMP (UFLA)	OLIVEIRA, Humberto César Brandão de; SOUZA, Mariane Moreira de ; ALVARENGA, Guilherme Bastos ; SILVA, Ricardo Martins Abreu	Qualis nao identificado	INFOCOMP (UFLA)
artigoEmPeriodico	 	2004	0006-291X		Parmodel: a web server for automated comparative modeling of proteins	Biochemical and Biophysical Research Communications	UCHÔA, Hugo Brandão ; JORGE, Guilherme Eberhart ; da Silveira, NJF ; CAMERA JUNIOR, João Carlos ; CANDURI, Fernanda ; AZEVEDO JUNIOR, Walter Filgueira de	A2	
artigoEmPeriodico	 	2003	0100-4670		Structural Bioinformatics Study of Cyclin-Dependent Kinases Complexed with Inhibitors	Eclética Química (Araraquara)	CANDURI, Fernanda ; da Silveira, NJF ; CAMERA JUNIOR, João Carlos ; AZEVEDO JUNIOR, Walter Filgueira de	Qualis nao identificado	ECLÉTICA QUÍMICA (ARARAQUARA)
artigoEmPeriodico	 	2003	0006-291X	http://dx.doi.org/10.1016/j.bbrc.2003.10.175	Structural bioinformatics study of EPSP synthase from Mycobacterium tuberculosis	BIOCHEMICAL AND BIOPHYSICAL RESEARCH COMMUNICATIONS	PEREIRA, José Henrique ; CANDURI, Fernanda ; OLIVEIRA, Jaim Simões de ; da Silveira, NJF ; BASSO, Luiz Augusto ; PALMA, Mário Sérgio ; AZEVEDO JUNIOR, Walter Filgueira de	A2	
artigoEmPeriodico	 	2002	0006-291X	http://dx.doi.org/10.1016/s0006-291x(02)00266-8	Structural basis for inhibition of cyclin-dependent kinase 9 by flavopiridol	BIOCHEMICAL AND BIOPHYSICAL RESEARCH COMMUNICATIONS	AZEVEDO JUNIOR, Walter Filgueira de ; CANDURI, Fernanda ; da Silveira, NJF	A2	
artigoEmPeriodico	 	2002	0006-291X	http://dx.doi.org/10.1016/s0006-291x(02)02352-5	Molecular model of cyclin-dependent kinase 5 complexed with roscovitine	BIOCHEMICAL AND BIOPHYSICAL RESEARCH COMMUNICATIONS	AZEVEDO JUNIOR, Walter Filgueira de ; GASPAR, Renato Tadeu ; CANDURI, Fernanda ; CAMERA JUNIOR, João Carlos ; da Silveira, NJF	A2	
artigoEmPeriodico	 	2002	1676-2312		Centrais de Cargas e Portais de Logística na Internet	CERECFacesm	REZENDE, Marcelo Lacerda	Qualis nao identificado	CERECFACESM
artigoEmPeriodico	 	2002	0080-2107		Caracterização do Uso de Centrais de Cargas na Internet	Revista de Administração (FEA-USP)	REZENDE, Marcelo Lacerda; CAIXETA FILHO, José Vicente	Qualis nao identificado	REVISTA DE ADMINISTRAÇÃO (FEA-USP)
artigoEmPeriodico	 	1999			Sistemas de Informação na Agroindústria: O Caso de uma Cooperativa de Produtores de Leite em Minas Gerais	Seminários de Organização de Mercados Agroindustriais	REZENDE, Marcelo Lacerda	Qualis nao identificado	SEMINÁRIOS DE ORGANIZAÇÃO DE MERCADOS AGROINDUSTRIAIS
artigoEmPeriodico	 	1999	0103-6580		Uso da Informática na Agropecuária: O Caso dos Suinocultores da Zona da Mata de Minas Gerais	Economia Rural	REZENDE, Marcelo Lacerda; VALE, Sônia Maria Leite Ribeiro Do	Qualis nao identificado	ECONOMIA RURAL
artigoEmPeriodico	 	1999	1517-3267		Desenvolvimento e Comercialização de Softwares Agropecuários em Minas Gerais	Revista Brasileira de Agroinformática	REZENDE, Marcelo Lacerda; VALE, Sônia Maria Leite Ribeiro Do ; SILVA, Carlos Arthur Barbosa da ; LEITE, Carlos Antônio Moreira	Qualis nao identificado	REVISTA BRASILEIRA DE AGROINFORMÁTICA
trabalhoCompletoEmCongresso	 	2022	http://dx.doi.org/10.14488/enegep2022_ti_pes_398_1954_45254	IMPLATAÇÃO DO SERVIÇO DE DIPLOMAS DIGITAIS NA REDE DE ENSINO SUPERIOR	ENEGEP 2022 Encontro Nacional de Engenharia de Produção	ALMEIDA, JEESER ALVES DE ; ANJOS, FABIO HENRIQUE DOS ; AOYAMA, WANESSA RIBEIRO DE ASSUNÇÃO ; SOUZA, WAGNER VILAS BOAS DE ; SALGADO, Eduardo Gomes		
trabalhoCompletoEmCongresso	 	2022	http://dx.doi.org/10.14488/enegep2022_ti_pes_398_1954_45261	PLANEJAMENTO ESTRATÉGICO E GERENCIAMENTO DE RISCOS NA REDE FEDERAL DE ENSINO: A SUSTENTAÇÃO DA PLATAFORMA FOR PELA SECRETARIA DE EDUCAÇÃO SUPERIOR	ENEGEP 2022 Encontro Nacional de Engenharia de Produção	ANJOS, FABIO HENRIQUE DOS ; ALMEIDA, JEESER ALVES DE ; AOYAMA, WANESSA RIBEIRO DE ASSUNÇÃO ; SALGADO, Eduardo Gomes ; SOUZA, WAGNER VILAS BOAS DE		
trabalhoCompletoEmCongresso	 	2022	http://dx.doi.org/10.14488/enegep2022_tn_wg_387_1916_43601	Escritório de Gerenciamento de Projetos Governamentais	ENEGEP 2022 Encontro Nacional de Engenharia de Produção	COSTA, THAYSA GABRIELLE PEREIRA ; SILVA, CARLOS EDUARDO SANCHES DA ; SOUZA, WAGNER VILAS BOAS DE ; SALGADO, Eduardo Gomes ; ANJOS, FABIO HENRIQUE DOS		
trabalhoCompletoEmCongresso	 	2022	http://dx.doi.org/10.14488/ENEGEP2022_TI_PES_398_1954_45262	O 'APRENDER FAZENDO' JUNTO COM A REDE FEDERAL: REDE MAKER	ENEGEP 2022 Encontro Nacional de Engenharia de Produção	MARUYAMA, ÚRSULA GOMES ROSA ; SILVA, ELIZABETE RIBEIRO SANCHES DA ; PASSOS, MARIZE LYRA SILVA ; LIMA, KEDSON ; SANT´ANA, TOMÁS DIAS		
trabalhoCompletoEmCongresso	 	2022	http://dx.doi.org/10.14488/enegep2022_ti_pes_398_1954_45268	INOVAÇÃO NO PROCESSO DE GESTÃO DO BANCO DE PROFESSOR-EQUIVALENTE DAS UNIVERSIDADE FEDERAIS	ENEGEP 2022 Encontro Nacional de Engenharia de Produção	MENEZE, ELISABETH APARECIDA CORREA ; SOUZA, WAGNER VILAS BOAS DE ; SALGADO, Eduardo Gomes ; SILVA, CARLOS EDUARDO SANCHES DA		
trabalhoCompletoEmCongresso	 	2022		Higher Education Rankings: Brazilian Federal Universities	28th IJCIEOM ? International Joint Conference on Industrial Engineering and Operations Management	Silva, C. E. S. ; SOUZA, W. V. B. ; SALGADO, Eduardo G. ; SILVA, S. ; OLIVEIRA, F. L. R.		
trabalhoCompletoEmCongresso	 	2022	http://dx.doi.org/10.14488/enegep2022_ti_pes_398_1954_45266	PREMIO SANTOS DUMONT: MONOGRAFIA DE DEFESA	ENEGEP 2022 Encontro Nacional de Engenharia de Produção	SILVA, CARLOS EDUARDO SANCHES DA ; SANT´ANA, TOMÁS DIAS ; Salgado, Eduardo Gomes ; SOUZA, WAGNER VILAS BOAS DE		
trabalhoCompletoEmCongresso	 	2022	http://dx.doi.org/10.14488/enegep2022_ti_pes_398_1954_45265	EXPANSÃO DO EAD NAS UNIVERSIDADES FEDERAIS: PROJETO PILOTO DO REUNI DIGITAL	ENEGEP 2022 Encontro Nacional de Engenharia de Produção	SILVA, CARLOS EDUARDO SANCHES DA ; SILVA, JANAINA STAEL DE CARVALHO ; SOUZA, WAGNER VILAS BOAS DE ; SALGADO, Eduardo Gomes		
trabalhoCompletoEmCongresso	 	2022	http://dx.doi.org/10.14488/enegep2022_ti_pes_398_1954_45269	RANKING DAS UNIVERSIDADES EMPREENDEDORAS E O DESEMPENHO DAS UNIVERSIDADES FEDERAIS	ENEGEP 2022 Encontro Nacional de Engenharia de Produção	SILVA, CARLOS EDUARDO SANCHES DA ; SOUZA, WAGNER VILAS BOAS DE ; SALGADO, Eduardo Gomes ; PETRUCCI, ELLEN RODRIGUES DE OLIVEIRA ; COSTA, LETÍCIA FERNANDES		
trabalhoCompletoEmCongresso	 	2022	http://dx.doi.org/10.14488/enegep2022_ti_pes_398_1954_45264	ATUALIZAÇÃO DO DECRETO 7.423/2010: RELAÇÕES ENTRE AS INSTITUIÇÕES FEDERAIS DE ENSINO SUPERIOR E DE PESQUISA CIENTÍFICA E TECNOLÓGICA E AS FUNDAÇÕES DE APOIO	ENEGEP 2022 Encontro Nacional de Engenharia de Produção	SILVA, CARLOS EDUARDO SANCHES DA ; SOUZA, WAGNER VILAS BOAS DE ; SALGADO, Eduardo Gomes ; SILVA, JANAINA STAEL DE CARVALHO		
trabalhoCompletoEmCongresso	 	2022	http://dx.doi.org/10.14488/ENEGEP2022_TI_PES_398_1954_45257	MATRIZ DE DISTRIBUIÇÃO ORÇAMENTÁRIA DA REDE FEDERAL DE EDUCAÇÃO PROFISSIONAL CIENTÍFICA E TECNOLÓGICA	ENEGEP 2022 Encontro Nacional de Engenharia de Produção	SILVA, ELIZABETE RIBEIRO SANCHES DA ; MARUYAMA, ÚRSULA GOMES ROSA ; MAIA, JOHN ALISON RIBEIRO DA COSTA ; LIMA, KEDSON ; SANT´ANA, TOMÁS DIAS		
trabalhoCompletoEmCongresso	 	2022	http://dx.doi.org/10.14488/enegep2022_ti_pes_398_1954_45271	INSTITUIÇÃO DE COMISSA?O TÉCNICA, PERMANENTE E MULTIDISCIPLINAR DE MUSEUS FEDERAIS NO A?MBITO DO MINISTÉRIO DA EDUCAÇÃO (PORTARIA Nº 1.056, DE 27 DE DEZEMBRO DE 2021)	ENEGEP 2022 Encontro Nacional de Engenharia de Produção	SOUSA, MARIA CAROLINA MACHADO MELLO DE ; SALGADO, Eduardo Gomes ; SOUZA, WAGNER VILAS BOAS DE ; SILVA, JANAINA STAEL DE CARVALHO ; SILVA, STEPHANIE		
trabalhoCompletoEmCongresso	 	2022		An outlook on the usage of BIM by Brazilian public uni- versities in construction projects	28th IJCIEOM ? International Joint Conference on Industrial Engineering and Operations Management	SOUZA, W. V. B. ; SALGADO, Eduardo G. ; MICELI JUNIOR, G. ; SOUZA, D. G. B. ; Silva, C. E. S.		
trabalhoCompletoEmCongresso	 	2022		THE CONTINUITY OF HIGHER EDUCATION IN BRAZIL IN COVID-19: CONNECTED STUDENTS PROJECT	26th - International Congress on Project Management and Engineering	SOUZA, W. V. B. ; SALGADO, Eduardo G. ; SANTANA, T. D. ; COSTA, T. G. P. ; Silva, C. E. S.		
trabalhoCompletoEmCongresso	 	2022		EXPANSION OF E-LEARNING UNDERGRADUATE COURSES AT BRAZILIAN FEDERAL UNIVERSITIES	26th - International Congress on Project Management and Engineering	SOUZA, W. V. B. ; SALGADO, Eduardo G. ; SANTANA, T. D. ; Silva, C. E. S. ; ANJOS, F. H.		
trabalhoCompletoEmCongresso	 	2022	http://dx.doi.org/10.14488/enegep2022_ti_pes_398_1954_45267	PROPOSTA DE SISTEMÁTICA PARA AVALIAÇÃO DA LEI DE COTAS NAS INSTITUIÇÕES FEDERAIS DE ENSINO	ENEGEP 2022 Encontro Nacional de Engenharia de Produção	SOUZA, WAGNER VILAS BOAS DE ; SALGADO, Eduardo Gomes ; COSTA, THAYSA GABRIELLE PEREIRA ; LIMA, MICAELE MOREIRA ; BORGES, DALTON		
trabalhoCompletoEmCongresso	 	2021	http://dx.doi.org/10.1109/indin45523.2021.9557415	Hyperparameter Tuning and Feature Selection for Improving Flow Instability Detection in Offshore Oil Wells	2021 IEEE 19th International Conference on Industrial Informatics (INDIN)	CARVALHO, BRUNO GUILHERME ; EMANUEL VAZ VARGAS, RICARDO ; SALGADO, Ricardo Menezes ; JOSE MUNARO, CELSO ; VAREJAO, FLAVIO MIGUEL		
trabalhoCompletoEmCongresso	 	2021	http://dx.doi.org/10.1109/isie45552.2021.9576310	Flow Instability Detection in Offshore Oil Wells with Multivariate Time Series Machine Learning Classifiers	2021 IEEE 30th International Symposium on Industrial Electronics (ISIE)	CARVALHO, BRUNO GUILHERME ; VAZ VARGAS, RICARDO EMANUEL ; SALGADO, Ricardo Menezes ; MUNARO, CELSO JOSE ; VAREJAO, FLAVIO MIGUEL		
trabalhoCompletoEmCongresso	 	2021		Avaliação da sustentabilidade ambiental de propriedades rurais de Minas Gerais	59º Congresso da Sociedade Brasileira de Economia	GABRIELLI, J. R. M. ; SANTOYO, A. H. ; MARTINS, M. R. ; REZENDE, Marcelo Lacerda		
trabalhoCompletoEmCongresso	 	2020	http://dx.doi.org/10.1109/SysCon47679.2020.9275867	Combining STPA with SysML Modeling	2020 IEEE International Systems Conference (SysCon)	DE SOUZA, FELLIPE GUILHERME REY; DE MELO BEZERRA, JULIANA ; HIRATA, CELSO MASSAKI ; DE SAQUI-SANNES, PIERRE ; APVRILLE, LUDOVIC		
trabalhoCompletoEmCongresso	 	2020	http://dx.doi.org/10.1109/3ict51146.2020.9311950	Overlay Convergence Analysis in P2P Networks: An Assessment of the 2PC Algorithm	2020 International Conference on Innovation and Intelligence for Informatics	DOS SANTOS, ADRIEL CARDOSO ; SILVA, CRISTIANO M. ; MIGUEL, ELISEU CESAR		
trabalhoCompletoEmCongresso	 	2020		Valoração econômica ambiental do Parque Zoobotánico de Varginha: Aplicação do Método de Custo da Viagem	17 Congresso Nacional de Meio Ambiente	GABRIELLI, J. R. M. ; SANTOYO, A. H. ; REZENDE, Marcelo Lacerda		
trabalhoCompletoEmCongresso	 	2019		ForRisco Methodology and the empiricism of risk management in Brazilian High-Level Educational Institutions	Pubsic conference 2019	ANJOS, F. H. ; SALGADO, Eduardo G. ; BERMEJO, P. H. S. ; SANTANA, T. D. ; SALOMAO, I. L. ; PAIVA, P. D.		
trabalhoCompletoEmCongresso	 	2019		WebSTAMP: a Web Application for STPA & STPA-Sec	MATEC WEB OF CONFERENCES	SOUZA, F. G. R. ; Nadjm-Tehrani, S. ; HIRATA, C. M. ; PAGLIARES, R. M.		
trabalhoCompletoEmCongresso	 	2018		Risk Management in the Public Sector:A Proposed Reference Model and Tool Survey	Third International Congress on Information and Communication Technology	Bermejo, Paulo Henrique de Souza ; SANTANA, T. D. ; MENDONCA, L. C. ; SALGADO, Eduardo Gomes ; ANJOS, F. H. ; PINHEIRO, I. F.		
trabalhoCompletoEmCongresso	 	2018		A distributed system for SearchOnMath based on the Microsoft BizSpark program	33rd Brazilian Symposium on Databases	OLIVEIRA, R. M. ; GONZAGA, F. B. ; BARBOSA, V. C. ; XEXEO, G. B.		
trabalhoCompletoEmCongresso	 	2018		Systematic Literature Review of the Risk Management Process Literature for the Public Sector	Third International Congress on Information and Communication Technology	SALGADO, Eduardo Gomes; ANJOS, F. H. ; SILVA, V. N. ; SOUZA, M. ; SANTANA, T. D. ; BERMEJO, P. H. S. ; MENDONCA, L. C. ; PINHEIRO, I. F.		
